801.8181818181819,902.0454545454546,1703.8636363636365,1102.5,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.4,2.1,2.0,1.4,2.1,2.9,5.4,4.3
902.0454545454546,801.8181818181819,1302.9545454545455,601.3636363636364,1202.7272727272727,400.90909090909093,300.6818181818182,100.22727272727273,1.7,1.8,1.8,2.3,2.6,4.3,4.5,2.1
1102.5,801.8181818181819,1202.7272727272727,501.1363636363637,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.7,1.9,1.9,2.5,3.3,4.1,7.0,5.2
1703.8636363636365,902.0454545454546,701.5909090909091,501.1363636363637,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.4,1.6,1.7,2.2,3.1,5.8,6.0,3.8
501.1363636363637,1102.5,701.5909090909091,1202.7272727272727,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.6,1.9,2.2,3.2,5.5,6.8,3.5
501.1363636363637,1703.8636363636365,701.5909090909091,801.8181818181819,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.4,2.5,1.5,2.5,3.9,8.2,4.7
1703.8636363636365,200.45454545454547,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.6,1.7,1.9,2.0,2.7,3.0,7.1,2.1
1703.8636363636365,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,200.45454545454547,300.6818181818182,100.22727272727273,1.5,1.7,2.2,2.5,2.6,2.8,6.7,4.5
1302.9545454545455,1703.8636363636365,1202.7272727272727,801.8181818181819,501.1363636363637,200.45454545454547,300.6818181818182,701.5909090909091,1.5,1.7,1.7,1.8,1.8,3.9,7.1,2.2
1703.8636363636365,902.0454545454546,701.5909090909091,601.3636363636364,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,1.5,1.7,1.8,1.5,3.3,3.8,5.5,4.1
1703.8636363636365,501.1363636363637,100.22727272727273,601.3636363636364,801.8181818181819,1102.5,300.6818181818182,200.45454545454547,1.2,1.3,1.5,2.4,1.5,1.6,5.0,1.9
1302.9545454545455,400.90909090909093,601.3636363636364,100.22727272727273,501.1363636363637,1202.7272727272727,300.6818181818182,200.45454545454547,1.5,1.7,1.9,2.0,3.4,2.2,5.8,5.0
1202.7272727272727,801.8181818181819,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.5,2.3,2.3,1.9,3.4,4.7,3.5
1804.0909090909092,902.0454545454546,701.5909090909091,1202.7272727272727,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.9,1.0,2.5,1.3,3.0,4.4,4.0,2.9
1302.9545454545455,1202.7272727272727,501.1363636363637,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.5,2.3,2.4,2.4,3.6,5.0,3.8
1102.5,601.3636363636364,902.0454545454546,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.4,1.7,2.2,1.9,3.8,3.6,2.0
801.8181818181819,601.3636363636364,701.5909090909091,501.1363636363637,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.7,1.7,2.5,2.9,3.5,4.1,3.2
1302.9545454545455,902.0454545454546,701.5909090909091,1202.7272727272727,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.6,2.2,1.2,1.4,2.4,4.6,2.6
1202.7272727272727,801.8181818181819,701.5909090909091,400.90909090909093,100.22727272727273,501.1363636363637,300.6818181818182,200.45454545454547,1.9,2.5,2.6,2.0,2.6,3.7,3.5,2.8
1102.5,1202.7272727272727,501.1363636363637,801.8181818181819,701.5909090909091,601.3636363636364,300.6818181818182,200.45454545454547,0.9,1.0,1.1,1.5,1.3,2.4,4.9,2.9
902.0454545454546,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.8,2.1,2.7,6.8,5.4,6.2,4.7
1102.5,100.22727272727273,200.45454545454547,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,2.0,2.6,7.4,3.1,4.0,5.2,3.5,4.3
801.8181818181819,1804.0909090909092,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.6,1.7,2.6,4.9,4.6,5.2,2.8,6.9
1202.7272727272727,2004.5454545454547,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.5,1.5,1.7,1.9,3.8,8.4,3.1,8.8
2004.5454545454547,1102.5,701.5909090909091,601.3636363636364,100.22727272727273,400.90909090909093,501.1363636363637,200.45454545454547,1.3,1.9,3.0,2.4,3.1,7.8,3.7,6.4
1804.0909090909092,2205.0,501.1363636363637,601.3636363636364,400.90909090909093,701.5909090909091,200.45454545454547,100.22727272727273,1.3,1.3,5.6,3.3,7.8,2.5,9.4,2.2
300.6818181818182,601.3636363636364,1102.5,100.22727272727273,501.1363636363637,400.90909090909093,200.45454545454547,701.5909090909091,1.8,1.9,2.7,3.6,4.4,5.9,6.7,3.9
2004.5454545454547,100.22727272727273,200.45454545454547,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.6,2.1,10.0,3.3,5.6,5.4,4.0,4.5
100.22727272727273,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.4,2.7,2.8,3.3,3.3,5.4,5.6,5.7
701.5909090909091,1102.5,100.22727272727273,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,2.2,2.3,2.5,6.1,5.8,5.4,5.4,3.8
902.0454545454546,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.7,2.8,2.9,3.0,5.4,4.9,4.1
601.3636363636364,1102.5,300.6818181818182,100.22727272727273,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.5,2.8,3.5,3.6,3.9,6.2,3.9,6.5
801.8181818181819,902.0454545454546,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,1102.5,100.22727272727273,1.1,1.7,4.0,6.5,3.1,6.1,1.8,1.7
300.6818181818182,601.3636363636364,1102.5,100.22727272727273,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.9,2.1,2.5,2.7,3.5,6.0,2.9,3.0
300.6818181818182,1102.5,100.22727272727273,200.45454545454547,501.1363636363637,400.90909090909093,701.5909090909091,601.3636363636364,1.2,1.3,1.4,6.4,4.2,5.5,2.3,2.7
100.22727272727273,200.45454545454547,1102.5,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.4,2.0,2.1,2.7,3.9,5.8,1.5,2.2
1804.0909090909092,200.45454545454547,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,801.8181818181819,0.9,7.6,3.4,1.7,3.5,5.1,2.9,2.2
902.0454545454546,601.3636363636364,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.2,3.4,3.1,2.9,3.7,3.1,3.8
1102.5,100.22727272727273,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.3,1.7,2.1,5.2,5.0,3.4,2.4,3.4
902.0454545454546,1102.5,701.5909090909091,501.1363636363637,601.3636363636364,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.5,2.1,2.5,2.7,4.6,4.0,3.6
100.22727272727273,601.3636363636364,1102.5,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.5,1.7,2.2,3.7,3.1,5.3,3.6,2.8
1102.5,801.8181818181819,300.6818181818182,100.22727272727273,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,1.2,1.3,1.4,1.8,2.4,5.2,3.5,5.3
200.45454545454547,902.0454545454546,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.5,1.8,3.0,2.4,3.0,4.9,3.0,2.1
801.8181818181819,1102.5,902.0454545454546,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.5,1.6,1.9,2.0,2.2,6.0,5.5,4.7
902.0454545454546,1102.5,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.5,2.9,3.1,4.9,6.1,8.1,1.9
801.8181818181819,1102.5,701.5909090909091,400.90909090909093,200.45454545454547,501.1363636363637,300.6818181818182,100.22727272727273,1.6,2.1,2.4,3.5,3.6,6.1,5.7,3.7
601.3636363636364,701.5909090909091,801.8181818181819,501.1363636363637,300.6818181818182,400.90909090909093,100.22727272727273,200.45454545454547,1.0,2.6,2.4,2.0,3.2,3.4,4.7,7.7
1102.5,601.3636363636364,701.5909090909091,801.8181818181819,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,1.9,2.0,2.4,2.2,3.6,4.9,7.6,4.0
1102.5,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.5,1.5,1.8,2.6,2.7,5.5,9.4,3.7
1102.5,1302.9545454545455,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,1.7,2.8,3.2,5.1,5.0,4.8,3.8
200.45454545454547,801.8181818181819,701.5909090909091,1102.5,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.4,1.8,2.1,1.4,5.3,3.2,4.4,2.2
801.8181818181819,601.3636363636364,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.5,1.9,2.2,5.9,3.9,4.3,7.0,3.8
801.8181818181819,902.0454545454546,1102.5,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.9,1.3,1.4,2.1,3.4,6.3,4.0,3.0
801.8181818181819,701.5909090909091,1302.9545454545455,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.9,1.0,1.3,2.0,3.5,6.3,6.5,3.0
701.5909090909091,300.6818181818182,400.90909090909093,200.45454545454547,501.1363636363637,601.3636363636364,1102.5,100.22727272727273,1.1,6.2,4.0,4.5,2.9,1.9,1.2,1.6
1302.9545454545455,701.5909090909091,801.8181818181819,300.6818181818182,100.22727272727273,400.90909090909093,501.1363636363637,200.45454545454547,1.4,1.5,2.1,2.4,2.9,3.1,6.1,3.4
1102.5,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.0,1.1,1.8,1.3,5.7,3.4,5.3,7.5
100.22727272727273,801.8181818181819,701.5909090909091,1302.9545454545455,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.9,0.9,1.6,1.1,4.0,3.9,7.0,2.2
1302.9545454545455,1102.5,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.5,1.6,2.3,4.2,4.6,5.6,6.1
701.5909090909091,1102.5,1302.9545454545455,300.6818181818182,100.22727272727273,400.90909090909093,601.3636363636364,200.45454545454547,1.0,1.2,1.3,1.3,2.3,4.0,2.5,5.2
1302.9545454545455,1102.5,601.3636363636364,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.9,0.9,1.0,1.4,3.7,4.0,5.8,4.8
701.5909090909091,1102.5,1302.9545454545455,100.22727272727273,300.6818181818182,200.45454545454547,501.1363636363637,400.90909090909093,0.8,0.8,1.0,1.0,5.4,5.4,4.0,4.7
1202.7272727272727,601.3636363636364,100.22727272727273,300.6818181818182,200.45454545454547,400.90909090909093,801.8181818181819,501.1363636363637,0.7,0.9,1.0,2.6,2.9,4.7,1.1,4.8
801.8181818181819,701.5909090909091,1102.5,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.8,0.8,0.8,1.3,4.6,4.1,6.5,5.9
1102.5,902.0454545454546,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.2,1.6,2.4,2.0,2.8,4.7,2.7
1002.2727272727274,1302.9545454545455,601.3636363636364,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.0,1.4,1.4,1.8,1.9,5.2,5.1,4.8
1002.2727272727274,1302.9545454545455,2004.5454545454547,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.2,1.6,1.6,3.2,3.9,5.4,6.8,2.7
100.22727272727273,1302.9545454545455,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.4,1.4,1.6,2.0,2.9,5.6,2.2,3.7
2004.5454545454547,601.3636363636364,1302.9545454545455,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.0,1.3,1.4,2.2,4.1,4.4,5.2,5.0
100.22727272727273,200.45454545454547,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.2,2.0,1.3,2.4,4.8,2.9,7.3,1.8
2305.227272727273,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.8,0.8,1.0,3.8,0.8,4.6,3.8,4.9
200.45454545454547,601.3636363636364,1002.2727272727274,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.8,1.9,2.0,2.4,3.0,5.6,6.4,2.5
1102.5,501.1363636363637,1002.2727272727274,601.3636363636364,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.1,1.5,1.7,2.1,2.6,2.1,11.3,3.3
902.0454545454546,1302.9545454545455,400.90909090909093,100.22727272727273,501.1363636363637,601.3636363636364,300.6818181818182,200.45454545454547,1.2,1.5,1.6,2.5,5.1,3.5,6.0,3.0
1102.5,100.22727272727273,701.5909090909091,1002.2727272727274,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,0.8,1.2,1.2,1.3,6.5,1.6,5.3,2.7
1302.9545454545455,200.45454545454547,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.0,1.4,1.4,2.8,3.0,2.3,10.7,1.9
1302.9545454545455,601.3636363636364,1002.2727272727274,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.9,1.4,1.4,1.7,3.0,5.6,6.4,2.5
801.8181818181819,200.45454545454547,601.3636363636364,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.5,2.1,2.1,2.4,2.5,6.1,3.0,2.6
1002.2727272727274,100.22727272727273,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.0,1.1,2.0,2.3,1.6,3.6,8.5,3.1
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.9,1.4,2.8,2.2,4.0,3.6,6.5,1.5
300.6818181818182,701.5909090909091,1102.5,601.3636363636364,100.22727272727273,400.90909090909093,501.1363636363637,200.45454545454547,0.7,2.4,0.9,2.7,3.3,4.5,4.4,4.0
902.0454545454546,1002.2727272727274,501.1363636363637,200.45454545454547,701.5909090909091,400.90909090909093,300.6818181818182,601.3636363636364,0.7,0.8,1.4,2.4,2.9,3.4,8.2,2.6
601.3636363636364,801.8181818181819,400.90909090909093,200.45454545454547,501.1363636363637,701.5909090909091,300.6818181818182,100.22727272727273,1.5,1.5,1.6,1.7,2.3,3.5,9.2,2.7
100.22727272727273,1302.9545454545455,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.4,2.2,4.0,2.0,1.5,2.1,3.2
1002.2727272727274,1302.9545454545455,100.22727272727273,601.3636363636364,501.1363636363637,701.5909090909091,300.6818181818182,200.45454545454547,0.7,1.1,1.7,3.6,3.3,2.3,6.7,2.0
902.0454545454546,601.3636363636364,801.8181818181819,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.3,1.5,3.2,2.6,2.6,8.3,2.7
801.8181818181819,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.5,2.9,2.5,1.7,4.5,2.3,1.9
801.8181818181819,1102.5,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,0.6,0.6,2.0,3.7,3.7,4.1,5.1,2.9
100.22727272727273,902.0454545454546,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.5,1.9,3.0,2.7,6.1,6.5,6.3,3.2
300.6818181818182,701.5909090909091,1302.9545454545455,902.0454545454546,501.1363636363637,400.90909090909093,200.45454545454547,601.3636363636364,1.3,1.7,2.5,2.9,4.2,9.5,3.0,4.2
1002.2727272727274,902.0454545454546,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,1302.9545454545455,1.6,4.4,2.8,3.5,2.1,11.0,5.2,3.0
801.8181818181819,200.45454545454547,1302.9545454545455,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,2.3,3.1,3.2,4.0,5.0,9.1,7.4,3.4
1302.9545454545455,701.5909090909091,601.3636363636364,902.0454545454546,300.6818181818182,501.1363636363637,200.45454545454547,400.90909090909093,2.5,2.7,2.9,4.1,4.3,7.2,5.8,5.8
1804.0909090909092,1302.9545454545455,300.6818181818182,200.45454545454547,902.0454545454546,601.3636363636364,400.90909090909093,501.1363636363637,1.9,3.2,3.4,3.8,4.0,4.1,5.2,8.5
1804.0909090909092,200.45454545454547,1302.9545454545455,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.4,1.7,3.3,3.8,6.3,7.8,8.4,2.9
100.22727272727273,902.0454545454546,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,1302.9545454545455,1.4,3.8,3.0,2.9,3.0,8.8,7.0,3.6
801.8181818181819,902.0454545454546,601.3636363636364,501.1363636363637,701.5909090909091,200.45454545454547,1302.9545454545455,400.90909090909093,2.1,2.2,2.2,3.6,3.7,3.5,3.2,7.8
1804.0909090909092,1302.9545454545455,601.3636363636364,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.3,2.8,3.2,3.5,4.4,6.6,4.0,3.7
100.22727272727273,1804.0909090909092,1302.9545454545455,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.5,1.6,2.2,2.6,5.8,7.0,3.3,2.7
1804.0909090909092,1302.9545454545455,601.3636363636364,501.1363636363637,400.90909090909093,902.0454545454546,200.45454545454547,300.6818181818182,1.7,1.9,2.0,4.3,8.1,2.7,2.3,2.5
200.45454545454547,1804.0909090909092,1302.9545454545455,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.4,1.7,2.0,3.1,3.2,7.5,5.5,2.1
100.22727272727273,801.8181818181819,701.5909090909091,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.7,2.1,2.7,1.9,3.5,5.3,4.4,3.6
701.5909090909091,1302.9545454545455,902.0454545454546,601.3636363636364,100.22727272727273,400.90909090909093,501.1363636363637,200.45454545454547,1.6,2.0,3.0,3.0,3.2,4.0,3.7,3.4
1302.9545454545455,902.0454545454546,1804.0909090909092,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,801.8181818181819,1.0,2.5,1.3,2.7,4.2,4.5,5.7,1.2
1302.9545454545455,1804.0909090909092,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.3,1.5,1.7,2.0,3.3,5.4,6.2,2.7
200.45454545454547,902.0454545454546,701.5909090909091,1804.0909090909092,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,2.3,1.8,1.4,4.1,5.1,1.9,1.7
1804.0909090909092,601.3636363636364,902.0454545454546,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.4,1.4,1.4,1.8,4.0,4.4,3.1,2.3
701.5909090909091,1804.0909090909092,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.0,1.3,1.6,1.9,2.7,5.4,3.9,2.1
701.5909090909091,100.22727272727273,1804.0909090909092,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.0,1.0,1.1,1.5,1.3,6.3,1.7,1.7
1804.0909090909092,701.5909090909091,200.45454545454547,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.1,1.4,2.0,2.1,5.8,4.0,1.5
701.5909090909091,1804.0909090909092,902.0454545454546,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.8,1.3,1.6,1.6,2.4,4.7,3.3,2.2
1202.7272727272727,1102.5,300.6818181818182,801.8181818181819,601.3636363636364,200.45454545454547,501.1363636363637,100.22727272727273,1.8,1.8,2.2,2.5,3.5,6.1,12.5,4.2
601.3636363636364,801.8181818181819,501.1363636363637,902.0454545454546,300.6818181818182,200.45454545454547,1002.2727272727274,100.22727272727273,2.4,2.5,14.9,2.9,6.5,2.8,2.8,4.9
